-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.94828 0.440546
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.90922 0.536007
-2.86062 0.629038
-2.86062 0.629038
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.80272 0.719174
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.7358 0.805964
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.66021 0.888975
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.57631 0.96779
-2.48453 1.04202
-2.48453 1.04202
-2.48453 1.04202
-2.48453 1.04202
-2.48453 1.04202
-2.38533 1.11128
-2.38533 1.11128
-2.38533 1.11128
-2.38533 1.11128
-2.38533 1.11128
-2.38533 1.11128
-2.38533 1.11128
-2.38533 1.11128
-2.2792 1.17524
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.16667 1.23358
-2.04832 1.28599
-2.04832 1.28599
-2.04832 1.28599
-2.04832 1.28599
-2.04832 1.28599
-2.04832 1.28599
-2.04832 1.28599
-1.92472 1.33223
-1.92472 1.33223
-1.92472 1.33223
-1.92472 1.33223
-1.92472 1.33223
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.79649 1.37205
-1.66429 1.40527
-1.66429 1.40527
-1.66429 1.40527
-1.66429 1.40527
-1.66429 1.40527
-1.66429 1.40527
-1.66429 1.40527
-1.66429 1.40527
-1.66429 1.40527
-1.66429 1.40527
-1.66429 1.40527
-1.66429 1.40527
-1.66429 1.40527
-1.52876 1.43171
-1.39059 1.45124
-1.39059 1.45124
-1.39059 1.45124
-1.39059 1.45124
-1.39059 1.45124
-1.25047 1.46376
-1.25047 1.46376
-1.25047 1.46376
-1.25047 1.46376
-1.10909 1.46921
-0.967171 1.46757
-0.825414 1.45884
-0.825414 1.45884
-0.825414 1.45884
-0.68453 1.44307
-0.68453 1.44307
-0.545223 1.42033
-0.40819 1.39074
-0.40819 1.39074
-0.40819 1.39074
-0.274116 1.35445
-0.143672 1.31163
-0.143672 1.31163
-0.0175087 1.2625
-0.0175087 1.2625
0.103742 1.20732
0.219474 1.14634
0.329108 1.07989
0.432097 1.00828
0.527925 0.931887
0.616114 0.851082
0.696222 0.766271
0.767849 0.677878
0.830637 0.586346
0.884271 0.492133
0.928485 0.395708
0.963056 0.297556
0.987811 0.198165
1.00263 0.0980337
1.00743 -0.00233786
1.0022 -0.102448
0.986952 -0.201795
0.961773 -0.299884
0.926785 -0.396223
0.882162 -0.490331
0.828129 -0.581738
0.764955 -0.669986
0.692957 -0.754633
0.612493 -0.835258
0.523968 -0.911456
0.427822 -0.982848
0.324537 -1.04907
0.21463 -1.10981
0.0986492 -1.16474
-0.0228247 -1.2136
-0.149184 -1.25614
-0.279798 -1.29215
-0.279798 -1.29215
-0.414013 -1.32145
-0.414013 -1.32145
-0.551158 -1.34389
-0.690547 -1.35936
-0.690547 -1.35936
-0.690547 -1.35936
-0.690547 -1.35936
-0.690547 -1.35936
-0.690547 -1.35936
-0.831483 -1.36779
-0.831483 -1.36779
-0.973262 -1.36912
-0.973262 -1.36912
-0.973262 -1.36912
-0.973262 -1.36912
-0.973262 -1.36912
-0.973262 -1.36912
-0.973262 -1.36912
-1.11517 -1.36337
-1.11517 -1.36337
-1.11517 -1.36337
-1.11517 -1.36337
-1.11517 -1.36337
-1.11517 -1.36337
-1.11517 -1.36337
-1.11517 -1.36337
-1.25651 -1.35054
-1.25651 -1.35054
-1.25651 -1.35054
-1.25651 -1.35054
-1.25651 -1.35054
-1.39656 -1.33071
-1.39656 -1.33071
-1.39656 -1.33071
-1.53464 -1.30398
-1.53464 -1.30398
-1.53464 -1.30398
-1.53464 -1.30398
-1.53464 -1.30398
-1.53464 -1.30398
-1.53464 -1.30398
-1.53464 -1.30398
-1.53464 -1.30398
-1.53464 -1.30398
-1.53464 -1.30398
-1.53464 -1.30398
-1.53464 -1.30398
-1.53464 -1.30398
-1.53464 -1.30398
-1.67003 -1.27048
-1.67003 -1.27048
-1.67003 -1.27048
-1.67003 -1.27048
-1.67003 -1.27048
-1.67003 -1.27048
-1.67003 -1.27048
-1.67003 -1.27048
-1.67003 -1.27048
-1.80208 -1.23037
-1.80208 -1.23037
-1.80208 -1.23037
-1.80208 -1.23037
-1.80208 -1.23037
-1.80208 -1.23037
-1.80208 -1.23037
-1.93012 -1.18387
-1.93012 -1.18387
-1.93012 -1.18387
-1.93012 -1.18387
-1.93012 -1.18387
-1.93012 -1.18387
-1.93012 -1.18387
-1.93012 -1.18387
-1.93012 -1.18387
-1.93012 -1.18387
-1.93012 -1.18387
-1.93012 -1.18387
-1.93012 -1.18387
-1.93012 -1.18387
-1.93012 -1.18387
-1.93012 -1.18387
-1.93012 -1.18387
-1.93012 -1.18387
-2.05351 -1.13119
-2.05351 -1.13119
-2.05351 -1.13119
-2.05351 -1.13119
-2.05351 -1.13119
-2.05351 -1.13119
-2.17163 -1.07261
-2.17163 -1.07261
-2.17163 -1.07261
-2.17163 -1.07261
-2.17163 -1.07261
-2.17163 -1.07261
-2.17163 -1.07261
-2.17163 -1.07261
-2.17163 -1.07261
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.28389 -1.00842
-2.38973 -0.938931
-2.38973 -0.938931
-2.38973 -0.938931
-2.38973 -0.938931
-2.38973 -0.938931
-2.38973 -0.938931
-2.38973 -0.938931
-2.38973 -0.938931
-2.38973 -0.938931
-2.38973 -0.938931
-2.38973 -0.938931
-2.38973 -0.938931
-2.38973 -0.938931
-2.38973 -0.938931
-2.38973 -0.938931
-2.38973 -0.938931
-2.38973 -0.938931
-2.38973 -0.938931
-2.38973 -0.938931
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.48862 -0.8645
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.58007 -0.785497
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.66362 -0.702316
-2.73885 -0.615373
-2.73885 -0.615373
-2.73885 -0.615373
-2.73885 -0.615373
-2.73885 -0.615373
-2.73885 -0.615373
-2.73885 -0.615373
-2.73885 -0.615373
-2.73885 -0.615373
-2.73885 -0.615373
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.80539 -0.525103
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.8629 -0.431958
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.9111 -0.336404
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.94974 -0.238917
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.97863 -0.139985
-2.99763 -0.040104
-2.99763 -0.040104
-2.99763 -0.040104
-2.99763 -0.040104
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
-3.00664 0.0602279
